등 실내 마스크,3
착용 모습 목격,5
모습 목격 마스크,2
마스크 착용 대화,41
것 목격 신고,6
직원 관리 부실,2
마스크 상습 미착용,3
서울 번 버스,5
번 버스 탑승,10
버스 탑승 중,4
신고 위치 정확,2
운동 때 마스크,13
방 안 마스크,5
서빙 분 조리,3
분 조리 분,3
마스크 미착용 중,27
주방 직원 명,12
마스크 턱 일,14
고투 휘트 니스,5
마스크 착용 회원,13
미착용 상태 운전,4
마스크 미착 용채,4
콜센터 직원 말,2
역학 조사 중,3
이곳 코로나 확진자,2
코로나 확진자 발생,56
담당 자분 누구,6
코로나 단계 단계,7
대한민국 국민 사람,3
시 분 즈음,5
운동 헬스 장,4
헬스 장 방문,3
월 일 금요일,30
일 금요일 오후,11
금요일 오후 시,12
헬스 장 운동,17
런닝 머신 운동,2
입 코 턱,3
코 턱 상태,2
코 턱 마스크,2
호 선 번,10
번 열 차,2
대 추정 남성,5
시설 관리 공단,9
관리 공단 운영,2
실내 인 이상,47
명 이상 집단,3
저녁 시 이후,30
방문 출입 명부,9
체크 체온 측정,2
마스크 착용 주문,9
방문 때 직원,5
때 직원 마스크,9
마스크 턱 대화,4
수 발열 체크,4
마스크 미착 용자,38
미착 용자 턱스,5
방향 번 버스,10
번 버스 마스크,17
버스 마스크 미착용,21
마스크 운동 사람,26
스터디 카페 내,5
출입자 명부 관리,28
이용 손님 중,3
손님 중 명,2
중 명 이상,3
명 이상 마스크,25
이상 마스크 미착용,26
미착용 상태 소리,6
상태 소리 게임,2
코로나19 위험 거,2
상가 지하 층,7
할머니 할아버지 분,3
손님 명부도 작성,2
것 조치 필요,4
조치 필요 것,35
사장 분 마스크,11
상태 시간 동안,3
코드 출입자 명부,5
시 직원 마스크,6
손님 거리 두기,9
마스크 착용 명부,2
하나 발열 체크,4
마스크 미착용 계속,2
서울 중랑구 봉우,5
중랑구 봉우 재로,5
봉우 재로 길,7
남자 사장 마스크,19
마트 시식 코너,2
시식 코너 마스크,2
코너 마스크 착용,2
마스크 비말 차단,7
비말 차단 효과,5
코로나 바이러스 감염,16
위험 거 글,2
서울 코믹 월드,3
행사 월 일,2
월 일 일,86
일 일 일,15
일 일 동안,3
일 동안 진행,2
상태 방역 지침,10
방역 지침 사람,3
광화문 집회 일,2
일 마스크 착용,12
마스크 착용 계산,4
층 매표소 포함,2
출입자 명부 수기,3
출입 명부 체온,4
명부 체온 측정기,3
측 출입자 관리,2
출입자 관리 체온,4
관리 체온 측정,5
방역 관리자 지정,3
이용 시설 방역,6
방역 수칙 위반,176
층 식당 마스크,2
식당 마스크 착용,7
착용 것 적,3
점심 시간 사람,12
사람 코로나 위험,3
입부 명단 작성,3
마스크 미착용 계산,2
계산 분 마스크,10
마스크 착용 주의,9
부동산 사장 코로나,2
코로나 이후 번,5
이후 번 마스크,8
근무 사람 불안,2
현대 지식 산업,2
지식 산업 센터,6
방문 직원 중,2
마스크 미착용 불량,13
미착용 불량 착용,15
불량 착용 확인,2
확인 조치 부탁,22
금천 구청 민원,2
점심 시간 이용,3
때 마다 마스크,6
마다 마스크 미착용,2
미착용 상태 이야기,2
출입 명단 작성,12
층 식당 직원,5
식당 직원 명,4
사람 대화 때,2
대화 때 마스크,12
때 마스크 미착용,68
마스크 미착용 데,5
데 남자 직원,2
수 이 신고,2
이용 방역 수칙,2
명부 관리 하나,3
번 방문 때,3
방문 때 출입자,2
때 출입자 명부,3
명부 관리 것,2
분 마스크 상태,2
귀 턱 코,2
정도 마스크 벗,2
마스크 벗 상태,2
손님 때 마스크,2
방역 수칙 무시,17
수칙 무시 것,3
것 사안 생각,2
흡연자 마스크 미착용,2
착용 채 시설,3
채 시설 이용,2
신고 조치 부탁,13
지하 층 호,8
일행 명 중,2
명 중 명,56
분 사장 마스크,4
사장 마스크 미착용,47
음식 조리 분,9
분 조리실 안,2
병원 환자 마스크,3
역점 거리 두기,2
거리 두기 미실,8
거리 두기 시행,83
일 일 양일,3
일 양일 간,5
두기 단계 방역,3
단계 방역 수칙,8
방역 수칙 중,5
수칙 중 실내,2
중 실내 인,3
인 이상 행사,4
이상 행사 금지,2
최소 명 이상,30
등 거리 두기,7
거리 두기 준수,4
코로나19 감염 위험,16
사진 동영상 촬영,10
동영상 촬영 촬영,2
마스크 착용 강제,12
착용 강제 수,3
수 분위기 형성,2
것 이 악용,2
사람 중 명,7
상황 행사 참여,2
행사 집단 감염,4
집단 감염 발생,32
사랑 교회 집단,4
교회 집단 감염,18
지하철 등 대중교통,2
코로나19 확산 우려,12
신고 접수 담당,2
마스크 미착용 헬스,2
미착용 헬스 장,2
장 측 수차례,2
마스크 착용 트레이너,2
컴 플레인 제기,2
트레이너 마스크 착용,10
마스크 착용 권고,53
권고 모습 번,2
모습 번 목격,2
일 분 감사,2
탑승 기사 분,2
미착용 상태 이동,4
코로나 검사 요청,3
시 이후 영업,57
노래방 기계 이용,2
본인 월 일,2
일 시 서울,2
정부 코로나 방역,4
코로나 방역 단계,5
근무 인원 명,3
방명록 작성 등,4
직원 명 뿐,2
국민 건강 안전,6
처벌 필요 생각,12
내용 사실 확인,3
롯데 리아 앞,2
에이블 스터디 카페,11
안전 수칙 위반,63
수칙 위반 신고,60
위반 신고 요령,9
출입자 관리 발열,31
관리 발열 체크,34
체크 명부 작성,116
명부 작성 환기,16
작성 환기 소독,15
환기 소독 마스크,15
소독 마스크 착용,19
마스크 착용 거리,37
착용 거리 두기,27
거리 두기 등,41
두기 등 방역,15
복합 경우 해당,2
좌석 거리 두기,17
거리 두기 마스크,61
두기 마스크 착용,34
명부 작성 발열,35
소독 여부 수,2
이용 마스크 착용,9
마스크 착용 술,8
시기 시기 만큼,8
월 일 수요일,31
낮 시 분경,2
서울시 서초구 서초대로,2
서초구 서초대로 길,2
길 지하 층,9
거리 두기 무시,14
두기 무시 채,2
옆 테이블 손님,2
명단 온도 체크,3
온도 체크 코드,5
등 방역 수칙,48
두산 타워 쇼핑몰,2
타워 쇼핑몰 지하,2
쇼핑몰 지하 층,2
지하 층 다수,2
다수 직원 마스크,2
미착용 턱 상태,2
층 보험 회사,4
보험 회사 사람,3
회사 사람 마스크,5
명 정도 사람,18
미착용 상태 전화,7
사람 불안 마음,3
단계 금융 상품,2
사람 밀집 밀접,11
관리 사람 명,2
사람 명 곳,3
만큼 방역 수칙,4
방역 수칙 생각,5
공장 공사 현장,2
마스크 미착용 근로자,2
관리 감독 것,4
요청 마스크 미착용,3
베 이터 이용,11
감염 위험 노출,19
부부 분 마스크,2
서초 중앙 길,2
공사장 인부 마스크,7
인부 마스크 채,2
마스크 채 작업,3
마스크 채 옆,2
무단 침입 사용,2
현장 방문 확인,3
방문 확인 부탁,4
광진구 능동 엔,2
능동 엔 탑,2
엔 탑 피시방,3
명부 사진 것,2
선생 노고 감사,2
노고 감사 말씀,2
지속 방역 수칙,3
위반 체육 시설,2
체육 시설 베이스,2
시설 베이스 오브,2
베이스 오브 바디,2
입장 시 발열,31
발열 체크 뿐,3
뿐 마스크 미착용,8
마스크 미착용 비일비재,2
체육 시설 이용,27
시설 이용 회원,4
번 착용 것,2
착용 것 신고,2
지속 마스크 미착용,31
마스크 미착용 것,15
미착용 것 위험,3
것 위험 생각,17
신고자 것 곤란,2
것 곤란 상황,2
용기 내 신고,3
발열 체크 착용,4
착용 의무 등,2
의무 등 방역,2
제 신고자 것,2
신고 익명 보장,6
것 용기 내,2
코로나19 방역 수칙,23
방역 수칙 위반자,2
아카데미 학원 신고,2
수업 중 환기,2
방역 수칙 경우,3
뷔페 식 식당,7
여자 사장 마스크,8
무시 마스크 채,2
마스크 채 음식,9
점 주방 직원,2
마스크 미착용 전,2
때 코로나 확산,3
상인 마스크 착용,20
온도 체크 손,4
직원 사람 마스크,3
실내 마스크 미착용,63
동시 마스크 미착용,2
마스크 미착용 건물,8
오후 시 이후,43
시 이후 단속,4
버스정류장 마스크 미착용,5
마스크 미착용 교회,3
내 손님 마스크,4
청년 다방 가게,2
시장 상인 중,2
중 일부 마스크,9
마스크 필수 조치,2
남자 분 마스크,32
분 마스크 채,17
마스크 채 손님,4
이 안전 위협,2
노약 자석 할머니,2
마스크 침 소리,2
시장 행인 불안,2
신고 요령 특정,2
요령 특정 시설,2
특정 시설 사업장,6
시설 사업장 영업,6
사업장 영업 행위,2
영업 행위 등,2
행위 등 감염,7
등 감염 확산,13
감염 확산 위험,27
확산 위험 경우,7
위 개 위반,2
개 위반 사항,2
월 일 사람,2
마스크 미착용 사진,10
마스크 미착용 조리,15
미착용 조리 서빙,2
확진자 발생 시,29
층 층 명,2
명 인원 마스크,6
인원 마스크 미착용,19
마스크 미착용 곳,2
신고 개인 정보,7
정보 보호 부탁,9
운동장 실내 체육관,2
지도자 마스크 미착용,2
지하 층 투,2
의료 기관 내,3
기관 내 마스크,3
마스크 미착용 위반,2
뿐 코로나 감염,4
코로나 감염 위험,46
대역 번 출구,2
출구 앞 흡연,2
시간 동 마스크,2
마스크 미착용 오랫동안,2
고객 직원 마스크,2
마스크 미착용 고객,21
안내 방송 뿐,2
방송 뿐 직원,2
카페 직원 마스크,10
마스크 착용 카페,5
두기 단계 완화,11
코로나 확산 방역,2
클럽 유흥 시설,2
이태원 홍대 강남,2
이태원 클럽 코로나,2
전 마스크 착용,15
마스크 착용 의미,3
마스크 착용 손,27
손 명부 작성,2
직원 남자 명,2
남자 명 마스크,9
명 마스크 미착용,110
미착용 상태 음식,22
상태 음식 조리,15
올리브 영 앞,2
말 수 것,2
수 것 마스크,3
시간 명 정도,3
저녁 시 방문,4
곳 집단 감염,3
방역 수칙 곳,6
과태료 벌금 부과,4
평생 남 사진,2
거 화 나,3
문 앞 마스크,7
앞 마스크 미착용,18
마스크 미착용 방문,14
하루 종일 마스크,14
종일 마스크 착용,3
마스크 착용 고객,11
착용 고객 응대,4
조리 착용 요청,2
현장 마스크 착용,2
마스크 착용 거,29
위 반시 만,2
반시 만 원,2
만 원 이하,17
원 이하 벌금,13
시 분경 마스크,10
마스크 수 조치,2
조치 부탁 감사,15
착용 음식 섭취,6
음식 섭취 시,5
영상 마스크 미착용,3
호 선 호,8
금일 시 시,2
시 시 점심,3
시 점심 식사,4
주방 요리 사람,2
주방 일 사람,5
일 사람 마스크,10
밀폐 밀집 공간,3
곳 사람 밀집,3
단체 명 마스크,2
시민 안전 위협,16
코로나 종식 전,7
처벌 코로나 확산,3
음식 직원 마스크,5
마스크 식당 운영,2
저 건 사항,9
일반 음식점 방역,4
수칙 준수 여부,9
것 방역 수칙,10
수칙 수 반복,5
병원 마스크 미착용,4
헬스 장 등,3
등 다중 이용,6
시설 입장 시,2
입장 시 체온,7
체온 측정 발열,2
정상 체온 측정,2
수 것 생각,8
안녕 코로나 관련,5
코로나 관련 마스크,2
관련 마스크 미착용,4
야외 활동 시,3
시 의무 착용,2
확인 후 조치,51
후 조치 부탁,24
분 번 마스크,8
착용 걸 적,15
일 때 턱,2
때 턱 착용,3
단계 마스크 착용,6
코로나 데 마스크,3
마스크 착용 반복,3
회원 사진 촬영,2
사진 촬영 수,6
아저씨 마스크 미착용,6
미착용 고객 응대,2
응대 음료 제조,3
계산 등 마스크,2
등 마스크 착용,29
마스크 착용 안함,36
시간 오후 시,23
명 정도 명,4
명 정도 마스크,27
미착용 채 서빙,3
마스크 미착용 거리,42
미착용 거리 두기,24
두기 미 준수,10
음식 섭취 후,5
섭취 후 미착용,2
서빙 종업원 마스크,7
방문 일시 월,2
일시 월 일,18
이용자 간 최소,6
간 최소 거리,3
최소 거리 두기,4
거리 두기 수칙,19
두기 수칙 의무,2
주기 환기 소독,4
환기 소독 등,7
월 일 분,10
상영 시간 동안,2
아파트 내 독서실,2
내 독서실 방역,2
수칙 위반 건,3
발생 위치 영등포구,2
위치 영등포구 래미안,2
영등포구 래미안 에스티,4
래미안 에스티 움,8
에스티 움 독서실,2
생활 지원 센터,8
기피 부서 영등포,2
부서 영등포 구청,2
영등포 구청 주택,2
구청 주택 서울,2
주택 서울 시청,2
서울 시청 감염병,4
시청 감염병 관리,4
감염병 관리 과,2
본 민원인 업체,2
민원인 업체 미상,2
업체 미상 용역,2
미상 용역 업체,2
용역 업체 관리,2
업체 관리 영등포구,2
관리 영등포구 래미안,2
에스티 움 생활,2
움 생활 지원,2
지원 센터 내,2
센터 내 독서실,3
내 독서실 이용자,2
독서실 이용자 관리,2
이용자 관리 감독,2
관리 감독 부재,5
감독 부재 출입,2
부재 출입 명부,2
출입 명부 미작,24
명부 미작 사회,2
미작 사회 거리,2
두기 미 시행,5
미 시행 절반,2
시행 절반 이용자,2
절반 이용자 마스크,3
이용자 마스크 착용,19
마스크 착용 기침,10
착용 기침 등,3
기침 등 취약,2
등 취약 방역,2
취약 방역 상황,2
방역 상황 목격,2
본 민원인 해당,2
민원인 해당 아파트,2
해당 아파트 용역,2
아파트 용역 업체,2
용역 업체 사무실,2
업체 사무실 커뮤니티,2
사무실 커뮤니티 센터,2
커뮤니티 센터 생활,2
센터 생활 지원,2
지원 센터 수차례,2
센터 수차례 관리,2
수차례 관리 요청,2
관리 요청 시정,2
요청 시정 조치,4
다산 콜센터 영등포구,2
콜센터 영등포구 주택,2
영등포구 주택 접수,2
주택 접수 번호,2
접수 번호 서울,2
번호 서울 시청,2
감염병 관리 접수,2
관리 접수 번호,2
접수 번호 민원,2
번호 민원 요청,2
민원 요청 시정,2
현재 해당 아파트,2
해당 아파트 생활,2
아파트 생활 지원,2
지원 센터 통화,2
센터 통화 결과,2
통화 결과 주기,2
결과 주기 순찰,2
주기 순찰 마스크,2
순찰 마스크 착용,2
마스크 착용 종용,2
착용 종용 하나,2
종용 하나 민원인,2
하나 민원인 유선,2
민원인 유선 요청,2
유선 요청 시,2
요청 시 제외,2
시 제외 순찰,2
제외 순찰 목격,2
순찰 목격 적,2
목격 적 출입자,2
적 출입자 명부,2
명부 관리 감독,2
감독 부재 마스크,2
부재 마스크 미착용,3
미착용 등 방역,10
등 방역 취약,2
방역 취약 상황,2
직원 독서실 운영,2
독서실 운영 시간,2
운영 시간 전반,2
시간 전반 시간,2
전반 시간 단위,2
시간 단위 주기,2
단위 주기 점검,2
주기 점검 독서실,2
점검 독서실 내,2
독서실 내 마스크,2
미착 용자 착용,3
용자 착용 종용,2
착용 종용 반복,2
종용 반복 적발,2
반복 적발 시,4
적발 시 행정명령,2
시 행정명령 위반,2
행정명령 위반 고발,2
위반 고발 강제,2
고발 강제 퇴실,2
강제 퇴실 조치,2
출입 명부 카드,2
명부 카드 출입,2
카드 출입 내역,2
출입 내역 비교,2
내역 비교 미작,2
비교 미작 성자,2
미작 성자 유선,2
성자 유선 경고,2
유선 경고 반복,2
경고 반복 적발,2
적발 시 퇴실,2
시 퇴실 조치,2
해당 독서실 이용자,2
독서실 이용자 실내,2
이용자 실내 마스크,4
실내 마스크 벗,2
마스크 벗 시,2
벗 시 퇴실,2
시 퇴실 과태료,2
퇴실 과태료 단속,2
과태료 단속 대상,2
단속 대상 것,2
대상 것 공지,2
마스크 착용 사람,101
종 고위험 시설,4
고위험 시설 분류,5
명단 작성 코드,4
간 간격 유지,4
핵심 방역 수칙,22
방역 수칙 상,2
간격 유지 테이블,2
한강 시민 공원,3
오후 시 전후,5
시 전후 방문,2
채 거리 두기,3
밀집 상태 마스크,4
상태 마스크 착용,10
방역 수칙 건,2
손 마스크 착용,21
마스크 착용 안내,47
착용 안내 적극,2
다수 고객 마스크,2
고객 마스크 미착용,17
